109.267	136.877
-58.6457	-26.9687
-246.875	-222.522
-124.997	-94.752
35.4096	61.5843
-27.1462	-1.72797
-237.828	-207.773
39.4364	72.2617
-79.0921	-54.1744
-232.768	-206.36
-245.394	-217.172
-29.6131	-0.820214
-245.32	-220.092
93.4115	116.951
-148.754	-119.957
-12.2284	15.8382
-127.627	-95.2023
-146.369	-122.34
76.1643	102.486
-123.873	-103.109
-104.609	-72.1671
-250.975	-229.971
52.5482	80.1611
-91.6853	-59.4929
-18.088	12.8079
-241.172	-210.938
87.6802	119.946
163.165	193.158
-242.835	-215.175
-239.926	-207.063
-26.8191	-1.91712
36.1126	61.1192
-18.5228	12.1485
-17.7644	8.67254
-248.995	-226.594
-80.7888	-52.7223
38.9121	66.5722
39.0902	65.6447
-78.4485	-49.7472
-246.332	-221.638
-247.329	-221.339
176.369	207.149
-55.5393	-28.6065
-138.519	-114.133
159.466	192.697
-244.018	-217.771
-104.07	-73.848
-242.805	-213.636
-130.026	-105.911
-146.771	-125.497
-178.78	-153.756
-95.6734	-63.6444
-79.7253	-49.9603
-70.2304	-40.9447
-242.165	-208.759
-52.4738	-27.2017
-207.158	-177.92
-27.4183	0.923295
40.6398	65.1594
-194.1	-165.333
-27.7383	1.19197
-154.776	-131.005
30.8888	60.2704
-60.4503	-33.7396
-71.7298	-47.0212
-233.133	-196.836
23.1952	49.4872
-242.158	-212.532
-94.3381	-69.3497
-243.996	-216.335
-225.632	-181.329
-248.319	-223.99
-240.096	-210.954
-234.42	-198.887
-242.18	-212.5
-149.542	-121.409
-197.895	-169.073
-244.353	-215.325
-52.4702	-28.7765
-117.31	-90.5224
-247.106	-222.688
-248.995	-223.627
40.6212	68.6634
-155.893	-129.379
73.4204	107.343
-45.4464	-18.2919
41.7221	65.199
-249.145	-224.905
-246.321	-217.614
-244.368	-220.565
-18.3817	11.7344
-239.606	-210.511
-237.59	-206.723
-79.0887	-53.6694
-185.208	-155.043
-179.078	-156.179
-256.02	-238.81
92.1352	118.932
-125.197	-102.327
-242.686	-209.849
7.52953	34.1935
40.4874	71.8116
145.772	176.144
-242.098	-214.52
-246.354	-218.671
-243.304	-213.92
16.9602	40.0253
-19.0622	12.7291
-105.123	-77.6359
41.86	66.8953
-124.483	-95.0042
-103.527	-78.5588
-34.1481	-5.87146
-17.8574	5.38971
-41.7746	-13.7624
18.5564	43.2409
37.3474	69.1642
-224.583	-194.121
-242.388	-212.2
86.9328	123.122
-183.638	-156.139
-241.875	-211.853
164.645	191.639
164.888	191.919
25.6884	57.0907
160.469	197.076
-146.187	-117.969
-243.304	-222.577
-190.699	-160.938
-242.909	-214.528
-244.39	-217.582
-246.875	-218.845
88.0805	120.809
89.2897	118.17
-236.373	-207.221
-245.573	-217.638
189.133	215.372
-103.899	-76.5152
-177.589	-155.816
-240.908	-211.387
-245.431	-217.062
88.9804	122.143
-242.946	-212.437
-43.2107	-17.5187
-160.126	-136.577
-221.339	-200.623
-244.851	-219.177
-228.884	-207.126
-243.006	-216.059
-240.208	-215.183
-170.774	-150.623
148.421	183.361
-249.635	-224.969
39.9036	67.8112
17.9388	45.2574
2.8311	26.4599
-251.652	-231.677
-245.03	-221.686
-241.228	-210.219
-236.756	-207.75
37.0086	70.4823
-122.66	-95.8409
-154.27	-130.69
41.3504	70.0364
-246.339	-217.298
-240.432	-212.358
-248.512	-222.814
32.8981	61.0005
-248.988	-225.884
-106.067	-82.623
-246.161	-220.06
-243.311	-213.241
-108.084	-84.1777
-241.481	-211.908
-237.991	-205.193
-240.32	-206.131
-157.169	-134.706
-130.938	-102.225
-237.031	-207.655
6.69852	41.0707
11.7503	42.5505
81.5363	111.794
-231.838	-204.593
-76.916	-53.5903
-104.267	-80.8469
-195.194	-174.037
144.574	173.998
-239.717	-209.044
-248.274	-224.085
-105.227	-82.0864
-181.674	-155.792
-243.177	-215.925
71.0414	104.632
-38.5864	-7.43384
90.3351	118.517
-243.132	-216.161
-246.131	-219.902
-244.39	-215.909
-244.033	-216.588
-243.541	-217.266
38.0601	69.4409
173.657	206.964
-183.661	-154.057
-25.61	4.71512
-212.976	-185.354
88.6349	121.082
30.3605	62.1725
31.1755	55.2399
-155.306	-130.753
-239.256	-210.212
-124.16	-93.8447
84.2149	108.333
-246.704	-217.266
-241.429	-213.211
-196.525	-168.584
39.6317	64.07
-7.69694	17.87
-240.335	-212.334
-110.945	-80.1611
163.516	193.351
90.5543	117.701
-237.217	-204.908
149.142	175.525
-196.302	-170.337
-236.812	-205.571
-240.141	-210.022
-242.009	-211.885
-245.685	-217.819
-45.9562	-18.1105
88.815	119.768
31.4118	64.378
-27.9705	-0.907266
-241.882	-214.82
80.1971	108.621
-120.019	-87.5788
5.33831	31.5735
-235.409	-202.935
-79.6167	-49.7554
-71.6039	-44.9182
-136.611	-113.479
87.8163	111.703
-28.8356	2.27248
-243.526	-218.055
-238.46	-210.898
80.8516	110.448
17.6359	48.6506
-149.331	-121.741
-122.266	-94.1999
32.0986	55.516
28.8354	55.1763
-244.68	-217.519
89.7804	120.829
-212.545	-189.346
37.5671	71.4808
-240.558	-210.985
-241.183	-214.362
-18.0843	7.74949
-245.528	-219.665
-127.303	-105.051
-85.9115	-55.8715
-102.042	-75.3626
-121.391	-90.254
-189.137	-160.006
-239.68	-210.054
-246.295	-219.618
-141.469	-115.491
-12.474	18.8844
94.3564	118.735
-141.741	-115.845
83.9468	114.718
-242.016	-211.806
-78.2031	-51.6891
-240.022	-208.208
-240.052	-206.96
139.427	172.388
-242.627	-214.48
-241.205	-208.491
-165.401	-136.923
-240.759	-214.426
-167.005	-143.592
-244.322	-219.27
-35.101	-5.98182
92.7081	117.093
-242.619	-215.215
149.057	182.544
-78.4184	-50.9386
28.7294	64.1498
32.597	64.9267
-76.2276	-51.9964
-60.0334	-37.8429
-139.282	-111.182
-20.9787	10.5511
-239.613	-209.375
-240.179	-216.509
-241.845	-214.078
-201.079	-177.66
39.505	65.8773
-112.206	-84.1617
177.872	204.084
-248.125	-225.221
-236.979	-207.482
-160.215	-131.573
-176.964	-155.477
-238.438	-205.524
-182.76	-157.844
-241.495	-211.427
-243.519	-214.015
-81.5293	-53.2906
-89.4791	-60.8506
-236.38	-204.443
-80.3981	-48.7692
71.3636	105.788
-241.882	-213.873
-151.778	-125.86
-185.312	-159.533
-246.302	-220.865
-19.4007	11.6713
-108.62	-83.8422
37.9371	67.4558
88.1642	122.017
-244.539	-218.529
-237.47	-205.256
-77.4512	-52.3754
-117.816	-94.4285
12.3178	35.5665
-18.6255	14.8119
-197.321	-166.28
-44.9886	-23.5876
76.0103	110.709
-247.701	-226.231
-185.499	-156.715
-243.757	-217.85
-241.838	-214.047
-240.484	-211.782
-47.3027	-18.5366
-238.333	-205.856
-245.655	-219.5
-202.24	-178.496
-119.944	-95.1235
-241.667	-212.153
-244.211	-216.927
41.0531	65.9329
-236.92	-202.494
-247.455	-222.096
39.5947	73.7495
88.5899	115.949
-28.309	5.43694
-236.287	-205.003
143.021	171.662
-241.399	-210.985
-80.3346	-52.5335
-228.423	-207.592
-249.59	-227.81
-117.485	-87.6497
-220.216	-198.611
37.6673	64.5278
-242.969	-215.152
-101.566	-80.358
190.443	219.362
-242.984	-215.972
-243.75	-216.225
13.0207	40.491
-244.144	-217.558
81.7916	116.398
33.2175	64.2717
-248.185	-221.504
-215.491	-193.711
-237.917	-205.287
-173.199	-151.397
-244.717	-218.048
-248.877	-225.979
-162.876	-139.796
-74.6131	-47.8058
159.759	192.933
-128.158	-102.28
-248.639	-225.789
-248.75	-225.3
-85.8747	-57.197
-88.6643	-57.3391
-145.61	-123.824
122.426	148.075
-243.535	-216.122
-241.674	-213.715
188.136	217.31
82.0854	115.183
-247.574	-219.634
-61.5771	-33.7596
163.966	193.671
-238.556	-204.987
36.0696	67.1644
-240.856	-210.922
-7.84761	25.6634
92.5931	117.259
-26.8378	1.1207
-112.024	-85.7247
-103.549	-77.5407
-239.405	-210.78
-240.268	-212.169
-243.296	-218.371
-96.0083	-68.4341
-248.564	-224.116
-119.524	-89.2992
159.291	195.285
-239.49	-205.477
40.4726	66.564
-182.53	-157.442
-157.701	-128.259
-243.162	-216.367
76.1085	109.975
-77.1388	-53.4641
-241.258	-211.963
40.0595	66.5326
-244.873	-218.103
151.335	182.647
-239.717	-211.427
-157.961	-132.426
-233.14	-203.82
149.557	181.964
-87.9276	-54.6633
-81.8157	-54.0954
-250.923	-228.377
-234.397	-199.818
-57.9427	-36.2063
-239.27	-208.689
-101.726	-69.4211
-218.549	-194.286
-80.5134	-55.7768
-43.6759	-16.0669
-243.535	-217.835
-241.819	-216.162
-160.339	-131.834
-144.609	-115.664
152.586	177.707
-239.226	-208.428
-245.714	-222.506
29.044	54.072
-239.639	-207.765
26.758	59.1386
-202.277	-181.171
28.7423	59.0909
34.3528	60.2073
-108.132	-78.346
-240.565	-213.202
-47.074	-15.9407
88.6776	122.925
-79.6989	-54.6007
37.9464	68.5563
-78.0209	-48.7571
79.1276	110.969
-239.412	-209.58
-29.8682	3.19627
79.1704	104.412
38.9843	68.4934
-249.368	-224.337
-173.549	-146.315
-85.2459	-57.3078
-161.362	-142.054
19.7095	45.8018
40.3795	64.8987
79.6892	113.124
56.8452	87.9104
-245.305	-220.991
-245.283	-215.909
-200.35	-172.372
164.59	189.998
-82.6224	-58.7124
-241.89	-209.486
-103.27	-78.504
-19.3866	7.01522
-103.932	-79.4823
153.571	178.803
-45.8074	-17.4161
-182.232	-160.961
78.0039	113.672
-79.293	-52.2336
-238.854	-206.597
-237.083	-203.433
-241.622	-211.206
150.339	180.512
-243.371	-215.404
143.227	176.937
-182.835	-154.821
-244.584	-220.486
134.133	166.178
-243.044	-217.819
41.272	67.9367
-246.361	-221.212
-197.15	-175.166
90.6214	118.095
-249.955	-225.284
56.2162	80.0348
-107.347	-77.9359
-120.075	-89.0704
-241.027	-211.742
-9.1333	23.9897
-89.7437	-61.3636
-238.675	-213.952
-185.119	-162.129
-222.448	-201.034
-247.054	-225.615
-138.59	-112.05
-193.437	-165.933
34.591	68.5018
-103.527	-75.0078
-45.0631	-16.0194
-20.0334	9.81717
-88.3967	-61.0398
-239.349	-210.417
-137.504	-112.05
38.1937	67.5823
-212.864	-182.355
-85.7776	-59.6191
-244.962	-215.365
-250.067	-229.893
-247.693	-222.475
-240.342	-218.544
-208.854	-183.751
23.2328	46.5198
91.7336	117.353
81.9904	107.331
39.3229	69.1447
-241.793	-210.859
-164.449	-140.68
-240.886	-211.79
-42.9427	-18.1346
-239.286	-209.517
8.68304	38.4467
-243.951	-217.077
-65.5135	-36.1035
-222.321	-199.811
35.0073	70.9955
-23.3517	1.60208
-87.66	-58.7199
87.2676	118.762
-157.515	-134.746
-77.3136	-49.1871
-240.61	-211.916
-165.923	-141.248
35.1823	64.9505
-239.617	-209.612
-239.457	-211.379
41.131	64.2912
-77.6303	-51.7754
-54.3341	-27.0121
-172.485	-149.368
-249.353	-225.994
36.7246	70.2692
-240.216	-208.002
90.0295	117.913
-18.5531	4.93238
-235.871	-203.062
-244.152	-218.04
-86.7191	-57.2126
-105.979	-78.3778
-153.988	-121.283
160.859	194.855
-85.592	-54.1826
-153.348	-131.132
160.726	192.313
-44.6238	-15.0015
-118.861	-86.5292
-242.954	-215.444
85.5973	111.316
-152.202	-129.206
40.5657	64.8753
91.9734	117.874
48.3483	78.6732
145.765	177.395
83.4802	112.792
164.457	193.462
-152.448	-130.642
-244.985	-220.013
93.8879	118.056
-242.686	-214.205
-180.744	-155.216
93.0619	118.221
-240.625	-211.206
-44.3005	-21.8984
-244.546	-220.344
39.0888	69.0025
-78.2443	-54.506
-252.999	-232.812
-250.067	-229.056
-236.139	-203.078
-247.664	-221.828
39.1926	63.4076
35.2868	65.0329
88.992	119.882
-248.382	-223.161
-251.302	-230.082
-56.1053	-30.8558
-241.949	-217.732
21.4045	55.2437
-149.747	-121.133
-240.595	-213.463
-28.7802	0.954615
-222.798	-198.674
-239.814	-206.787
-239.382	-209.328
82.9314	111.766
-77.5073	-47.5376
-244.457	-219.365
32.5019	68.0871
-240.692	-214.268
-243.691	-214.52
-239.204	-208.664
8.03548	34.8167
-68.4412	-44.5787
-253.415	-233.065
-202.634	-170.936
-71.611	-46.0502
-111.671	-81.1632
-247.166	-221.149
-58.1062	-30.7609
-41.7746	-15.7744
160.971	195.672
84.124	118.111
-150.16	-121.733
-139.486	-117.179
147.864	173.138
-253.08	-231.637
-234.152	-198.532
-217.589	-190.688
40.0931	70.6755
-240.037	-208.334
36.5365	61.0241
-242.731	-214.631
-199.606	-173.208
-222.039	-201.617
-77.6379	-49.724
-240.796	-211.08
-245.819	-219.72
-249.196	-222.98
-247.656	-223.801
-253.728	-234.083
147.829	183.274
-248.244	-221.149
142.134	178.279
-156.317	-134.367
-79.5128	-45.5257
-235.863	-203.117
39.7354	63.2104
175.547	207.237
-245.416	-216.951
5.9711	33.5463
-248.14	-223.58
-220.29	-198.106
-75.9933	-53.0694
-78.4971	-47.968
-156.585	-126.815
-247.105	-223.121
0.643717	34.5331
-244.895	-217.992
-230.127	-205.327
89.8807	122.925
-87.734	-58.9764
-198.646	-172.262
-237.276	-207.189
-118.274	-94.6259
38.4151	67.8427
-138.601	-108.689
26.7969	50.3551
-187.991	-159.912
-208.296	-183.041
-199.304	-171.567
-235.379	-199.661
-242.559	-215.167
8.00979	36.892
-79.8921	-47.739
-240.402	-206.163
-78.2179	-53.3222
-213.612	-185.007
-236.503	-202.936
-243.423	-222.522
15.4221	49.9925
-240.707	-210.519
-77.9427	-48.0824
-139.561	-111.34
8.0914	33.9803
-244.881	-219.097
-153.91	-123.28
109.951	136.885
8.35193	31.6364
-242.47	-214.205
-212.775	-187.847
30.4876	55.9897
-253.884	-234.706
-79.6835	-50.193
-247.783	-221.243
-76.4543	-52.4621
85.8331	112.264
85.6329	112.354
-160.811	-129.648
-243.229	-214.023
-78.341	-52.3679
-50.234	-20.4307
-63.1958	-31.684
-122.239	-90.7513
-60.0856	-30.9538
-245.952	-220.534
86.2609	112.982
-246.28	-224.353
158.266	194.397
-232.969	-195.194
84.8474	111.505
79.7192	114.114
91.4173	115.822
83.9786	114.252
-28.8209	-4.94767
37.1706	68.2061
-46.3876	-15.9722
16.5381	47.5142
-240.447	-208.412
53.7872	81.7904
-239.978	-213.021
87.8869	121.603
32.7233	62.8513
-242.954	-211.9
-122.995	-93.3004
90.3721	119.366
-239.115	-209.951
-144.918	-112.982
-103.278	-79.4508
-165.186	-140.412
-95.8219	-69.6495
-18.7576	9.73061
164.743	191.399
-243.356	-214.007
-121.764	-92.8429
-241.54	-213.747
179.096	211.174
-243.475	-211.773
-235.863	-215.578
17.649	50.4501
-242.976	-214.552
36.9736	67.8151
-242.307	-216.635
176.06	203.619
-244.769	-217.677
35.6135	59.6907
84.5165	117.345
7.63021	31.8818
-243.184	-215.885
-103.092	-71.2199
-105.022	-79.4743
-78.4333	-51.7515
-241.681	-212.713
8.57899	38.0286
83.6569	115.672
-136.25	-114.592
38.2573	72.2263
-139.833	-112.934
-242.954	-215.42
-161.752	-136.955
-207.917	-186.017
-243.289	-214.252
-247.292	-220.431
-99.6467	-69.2944
-242.098	-209.233
-170.975	-144.42
-241.339	-212.232
-16.0827	7.31522
-243.028	-216.027
33.735	60.5352
-243.883	-217.108
77.8776	111.411
-240.089	-210.054
-240.99	-212.248
53.2478	84.6157
-243.921	-215.278
-165.536	-144.097
-107.37	-78.3937
140.829	165.219
40.5952	65.7589
-234.182	-206.755
-243.132	-217.33
-16.2164	6.83409
-242.589	-211.585
-43.4821	-16.0744
-205.856	-175.032
-244.784	-217.803
-246.949	-225.631
-246.704	-221.607
-243.207	-214.97
-48.7612	-20.7386
37.7231	68.971
87.9576	117.882
89.5016	119.847
-239.386	-205.666
-238.192	-207.268
39.4681	67.8263
25.2419	56.0056
91.5326	117.472
-238.036	-209.312
-245.946	-220.644
-246.637	-220.818
-244.405	-216.335
-244.978	-218.135
31.4212	55.6823
-237.864	-207.828
-165.219	-136.632
-158.2	-133.262
-247.411	-222.112
27.0588	61.2962
95.4374	129.033
81.6814	113.645
-247.001	-223.406
-21.1941	10.101
-103.427	-80.4768
-57.7866	-25.2171
-93.0434	-58.5543
-140.829	-114.875
17.8756	44.4051
-241.994	-210.062
-71.8227	-46.2199
-58.1329	-31.6447
-125.819	-100.15
-160.948	-132.213
6.29476	34.2841
-117.206	-95.0994
-201.905	-174.274
-236.547	-204.024
-219.948	-194.918
38.0764	68.0558
-235.863	-202.612
88.1769	119.958
96.9514	122.427
-78.7984	-48.7175
-77.9385	-47.7111
-223.103	-193.671
-245.156	-215.183
-236.269	-203.977
-241.302	-210.535
-25.2269	-0.0159061
147.435	180.165
-239.315	-210.59
-151.704	-131.392
38.6126	69.3497
-27.4555	-3.78788
-158.14	-133.925
-240.565	-210.433
-187.723	-160.472
-254.397	-237.815
40.0112	66.351
87.2507	111.624
39.2823	67.7242
-122.403	-97.6169
-151.406	-122.956
-165.037	-140.325
-82.4066	-50.4968
-240.885	-211.94
14.8692	38.9045
-240.595	-211.727
-159.643	-135.124
-252.262	-233.491
-244.881	-217.819
-240.506	-212.887
-79.3116	-51.6335
-244.048	-216.493
-240.506	-211.017
-237.902	-205.793
-201.849	-174.59
-240.558	-207.97
-86.2348	-54.4351
-235.618	-199.803
111.3	138.013
-242.522	-215.499
-246.845	-219.16
-57.0945	-24.0449
8.19952	35.9301
-79.345	-52.1701
28.9993	57.2834
-245.774	-215.767
-70.2383	-44.3575
2.27144	35.6376
90.789	122.309
161.09	196.129
36.1289	70.6914
-245.491	-217.85
-247.306	-223.619
-234.937	-201.397
-206.927	-178.606
79.5257	110.054
-242.701	-215.783
-153.954	-130.8
-225.87	-202.943
120.357	146.126
-247.522	-220.186
-88.4079	-57.6312
-41.1533	-11.6164
-245.015	-216.256
-68.8055	-44.8787
30.5244	61.2296
-238.482	-213.337
-200.011	-172.183
13.4542	44.3579
-244.702	-219.248
87.7012	120.699
-139.583	-116.738
-237.991	-209.281
-30.2126	-3.07777
-243.419	-216.123
-25.8929	0.734395
-90.2569	-60.4876
-234.806	-199.195
-160.845	-135.314
-240.439	-213.155
-249.814	-228.109
-115.514	-87.9503
-103.631	-72.577
-240.96	-208.46
174.528	211.095
-114.546	-88.5022
-237.18	-205.397
38.9507	70.1548
-79.226	-51.0889
-80.3195	-54.1508
-147.381	-120.384
15.6378	46.7569
163.735	192.878
-49.4009	-24.8972
-27.7795	-1.75177
38.3817	68.0242
-241.957	-214.441
-242.344	-216.106
-241.466	-215.775
40.6587	68.0833
-243.17	-217.898
91.6088	122.549
162.437	194.444
-45.8002	-17.8744
-206.034	-180.697
38.2665	66.2995
-248.11	-219.768
162.931	191.28
33.7686	62.4528
-244.345	-214.441
-105.733	-78.4797
-238.943	-211.443
-242.73	-212.563
-134.829	-112.95
-239.048	-216.075
-74.7176	-50.5207
-54.7319	-24.1952
-239.479	-211.237
-239.486	-206.771
-240.736	-212.564
-242.582	-216.383
7.39967	38.151
-106.596	-77.5571
-246.719	-221.954
-242.805	-213.321
-243.237	-214.347
-244.405	-215.704
-87.8537	-60.8586
-98.058	-68.0159
-252.842	-233.049
185.394	219.965
-244.903	-221.133
44.3564	71.867
-48.0841	-22.0639
7.84215	35.4877
-243.229	-215.388
-45.0108	-17.1636
-246.481	-220.96
-254.018	-232.986
37.3383	69.7406
-23.6905	-1.21515
-244.784	-222.222
37.9539	70.8253
-247.626	-221.544
-237.143	-207.102
-244.39	-216.146
-26.5962	-3.46458
-124.966	-97.9326
-246.681	-219.744
-243.118	-215.578
-60.5096	-36.3005
-51.9981	-26.2785
164.237	191.951
77.0793	102.194
-241.406	-213.013
-240.677	-207.181
90.7141	117.109
-145.417	-118.553
37.1076	67.8464
-183.393	-157.82
-197.887	-170.889
-239.822	-212.658
-7.34026	22.1748
-246.287	-222.783
-41.09	-12.9101
116.056	144.965
-245.439	-219.176
-243.058	-214.426
35.1714	68.7102
-152.991	-131.652
-240.803	-211.269
164.442	190.937
40.5396	68.0003
-220.893	-196.607
-239.315	-211.522
82.3697	112.958
-143.936	-119.547
-124.706	-96.678
-244.315	-217.953
-71.8748	-42.7561
-242.864	-219.492
-240.32	-210.385
-248.371	-224.29
-46.4469	-20.4861
85.759	111.734
-17.2432	6.72348
-209.055	-184.264
-245.856	-218.829
-241.652	-213.368
-241.756	-212.721
-146.771	-119.358
83.3631	112.879
-104.364	-79.5298
-88.3746	-61.008
-246.89	-222.956
-154.781	-126.878
36.3729	60.3851
-240.625	-212.784
-143.809	-122.893
-243.809	-218.079
-240.595	-213.321
-117.913	-92.9452
-154.766	-132.047
-68.3855	-38.3325
-116.652	-91.351
-244.926	-217.913
38.5419	66.3866
89.4534	117.854
40.4614	66.1064
37.688	67.3377
-117.928	-88.9914
-102.649	-68.4421
-171.67	-144.468
-192.954	-163.952
3.40216	32.5364
-118.843	-92.5739
82.1318	114.157
150.8	180.102
-41.8566	-14.0785
-246.332	-218.166
-245.023	-217.866
-245.715	-221.891
-98.359	-71.9854
77.2917	105.28
38.058	65.3881
142.291	171.283
38.9433	67.0101
-229.926	-202.502
-99.5315	-68.2288
-242.299	-213.731
-113.713	-83.1601
-84.7248	-53.5985
-102.995	-79.1901
-241.242	-214.291
6.08247	34.7217
-124.728	-97.68
-245.908	-221.733
-140.61	-115.625
-239.978	-211.98
-243.177	-212.784
-74.8812	-51.2467
76.6871	104.538
-114.851	-83.7987
-92.5223	-60.1874
-81.9975	-48.2013
-141.113	-109.493
-240.156	-209.391
-241.228	-211.885
-206.994	-185.037
-135.424	-111.719
165.38	191.083
-240.595	-210.117
-248.609	-224.274
40.2381	67.2387
-244.776	-219.484
-79.7285	-50.1891
-137.909	-114.181
29.9759	58.3728
-77.3548	-54.1035
-166.347	-137.563
-251.369	-229.135
80.4499	110.077
-125.781	-104.853
-26.9234	-2.65904
73.9638	109.099
-79.5273	-48.118
144.985	174.795
163.069	189.887
-18.884	12.4132
40.9676	65.8857
-140.822	-112.192
40.4092	68.75
-20.9676	9.28844
79.0197	108.57
-238.869	-208.113
-199.68	-172.846
-243.735	-217.235
-245.714	-222.017
126.762	159.391
-249.777	-225.994
-242.723	-218.126
-113.835	-90.9797
22.9202	48.8318
-240.625	-213.084
78.6791	108.562
-43.7316	-17.6689
-239.866	-211.49
-238.631	-208.752
-242.589	-216.667
-249.122	-223.469
-27.9874	-2.12291
89.9664	116.612
-241.875	-209.627
83.3683	114.047
-243.311	-216.154
-137.608	-108.704
-242.035	-213.005
-160.457	-130.279
-238.735	-207.26
38.2141	66.9112
-232.917	-207.134
-242.932	-214.583
40.5469	64.4968
-106.309	-76.3732
195.755	224.306
38.845	68.9351
-241.488	-211.545
-246.682	-218.403
-239.62	-211.9
39.8474	66.8995
-237.716	-205.335
163.981	192.29
75.5339	109.912
39.6183	68.6078
30.3588	54.3402
39.4345	67.3295
-244.13	-217.772
-204.688	-178.093
-84.6579	-57.9076
-236.689	-203.567
-245.7	-219.492
-201.771	-179.127
-199.271	-172.151
-243.81	-213.163
-240.588	-207.512
-230.052	-200.008
149.089	176.156
-145.759	-118.482
-130.629	-100.844
-44.8141	-15.0091
-139.914	-111.939
-241.064	-212.997
-243.914	-218.285
-29.483	0.268678
38.0316	69.8507
-238.314	-205.193
-231.295	-205.698
-169.427	-138.707
84.4847	111.032
40.9898	66.2053
-249.003	-224.4
42.4364	65.3013
39.2447	67.7639
-52.1803	-23.6901
-112.411	-82.7732
-141.949	-118.908
-78.3407	-53.1012
-247.664	-225.521
160.658	196.086
-153.825	-128.646
-82.1985	-48.1571
-17.2546	7.91891
7.36968	31.2025
18.1755	50.1735
-18.5342	7.13791
-120	-96.5358
-250.811	-229.893
-239.591	-205.918
162.448	193.162
-42.1279	-20.178
-206.979	-184.217
-241.161	-212.894
-241.458	-211.585
91.9847	116.379
-195.387	-172.924
-151.496	-126.634
31.9716	61.6554
-243.043	-219.113
42.3028	64.7296
-236.816	-209.683
-244.494	-217.03
162.879	191.209
2.55592	32.2758
127.837	156.613
-79.8326	-51.0967
-196.421	-167.109
83.6644	115.352
-89.4531	-63.8179
-238.341	-204.443
18.6049	42.8902
-243.542	-215.704
-164.181	-141.406
-55.8483	-32.6071
-185.461	-155.2
-94.7507	-72.483
7.3048	39.1732
-25.7631	0.173488
-240.048	-209.21
40.2024	67.0414
-115.287	-84.1146
-122.541	-95.8808
-115.115	-88.4788
-123.598	-99.6131
40.5469	67.1242
-239.181	-210.077
86.239	113.076
-250.342	-226.436
-248.594	-222.554
-243.303	-213.415
-114.58	-88.1472
-247.582	-219.461
